2014-12-18 17:20:38.655227|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2014-12-22 23:29:41.803642|INFO    |VirtualServer |  1| servergroup 'Ahri'(id:14) was copied by 'McKey'(id:2) to 'Ahri (Copy)'(id:15)
2014-12-22 23:29:49.930236|INFO    |VirtualServer |  1| servergroup 'Ahri (Copy)'(id:15) was renamed to 'Lol-Player' by 'McKey'(id:2)
2014-12-22 23:30:16.304708|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1513344601, negated:0, skipchannel:0) was added by 'McKey'(id:2) to servergroup 'Lol-Player'(id:15)
2014-12-22 23:30:26.079018|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Lol-Player'(id:15) by client 'McKey'(id:2)
2014-12-22 23:30:29.174323|INFO    |VirtualServer |  1| client (id:8) was added to servergroup 'Lol-Player'(id:15) by client 'McKey'(id:2)
2014-12-22 23:30:38.239184|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) was deleted by 'McKey'(id:2) from client (id:5)
2014-12-22 23:30:49.087815|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) was deleted by 'McKey'(id:2) from client (id:8)
2014-12-22 23:31:31.048299|INFO    |VirtualServer |  1| servergroup 'Server Admin'(id:6) was copied by 'McKey'(id:2) to 'Bioware55'(id:16)
2014-12-22 23:31:34.699430|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1633959742, negated:0, skipchannel:0) was added by 'McKey'(id:2) to servergroup 'Bioware55'(id:16)
2014-12-22 23:32:16.099379|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) was deleted by 'McKey'(id:2) from client (id:63)
2014-12-22 23:32:23.778339|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Bioware55'(id:16) by client 'McKey'(id:2)
2014-12-22 23:32:26.882488|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Server Admin'(id:6) by client 'McKey'(id:2)
2014-12-22 23:32:56.785652|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'McKey'(id:2) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-22 23:33:54.415470|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:343672678, negated:0, skipchannel:0) was added by 'McKey'(id:2) to servergroup 'Prenium'(id:12)
2014-12-22 23:56:05.870017|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2014-12-22 23:56:10.458236|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2014-12-22 23:56:17.346859|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'Kurenai'(id:63) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-22 23:56:24.799841|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'Kurenai'(id:63) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-22 23:56:45.844289|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Kurenai'(id:63) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-22 23:56:52.244823|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'McKeyPL'(id:2) in channel 'Terraria by Ashley'(id:12)
2014-12-22 23:57:05.936590|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Kurenai'(id:63) in channel 'Terraria by Ashley'(id:12)
2014-12-22 23:57:17.090522|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'Kurenai'(id:63) in channel '[cspacer0]'(id:28)
2014-12-22 23:57:27.243406|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Voice'(id:7) by client 'Kurenai'(id:63) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-23 00:04:30.554086|INFO    |VirtualServer |  1| servergroup 'Ahri'(id:14) was copied by 'McKeyPL'(id:2) to 'HL3-Confirmed'(id:17)
2014-12-23 00:04:41.132966|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:581053405, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'HL3-Confirmed'(id:17)
2014-12-23 00:06:14.349711|INFO    |VirtualServer |  1| client (id:75) was added to servergroup 'HL3-Confirmed'(id:17) by client 'McKeyPL'(id:2)
2014-12-23 00:06:21.985782|INFO    |VirtualServer |  1| client (id:10) was removed from servergroup 'Prenium'(id:12) by client 'McKeyPL'(id:2)
2014-12-23 00:06:25.234400|INFO    |VirtualServer |  1| client (id:75) was removed from servergroup 'Prenium'(id:12) by client 'McKeyPL'(id:2)
2014-12-23 00:21:47.581013|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1065818629) was added by 'McKeyPL'(id:2) to channel 'Terraria by Ashley'(id:12)
2014-12-23 00:22:19.536850|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:77000259) was added by 'McKeyPL'(id:2) to channel 'Metin'(id:56)
2014-12-23 00:23:12.539986|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:181875146) was added by 'McKeyPL'(id:2) to channel 'Diablo'(id:36)
2014-12-23 00:23:31.043119|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:39402157) was added by 'McKeyPL'(id:2) to channel 'World of Tanks'(id:53)
2014-12-23 00:24:12.374660|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1872811535) was added by 'McKeyPL'(id:2) to channel 'Kana&#322; Techniczny'(id:65)
2014-12-23 00:24:22.620348|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1443908941) was added by 'McKeyPL'(id:2) to channel 'Nudy. Poprostu'(id:73)
2014-12-23 00:25:16.789403|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1572020575) was added by 'McKeyPL'(id:2) to channel 'mobi'(id:52)
2014-12-23 00:26:13.366198|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-20614837) was added by 'McKeyPL'(id:2) to channel 'AshRoom'(id:85)
2014-12-23 18:09:38.272782|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Kurenai'(id:63)
2014-12-23 18:09:45.045680|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Lol-Player'(id:15) by client 'Kurenai'(id:63)
2014-12-23 18:09:48.828341|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Ahri'(id:14) by client 'Kurenai'(id:63)
2014-12-23 18:09:55.821345|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Bioware55'(id:16) by client '&#960;cKe&#165;&#254;l'(id:2)
2014-12-23 18:10:18.602251|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Lol-Player'(id:15) by client '&#960;cKe&#165;&#254;l'(id:2)
2014-12-23 18:10:23.818942|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'Ahri'(id:14) by client '&#960;cKe&#165;&#254;l'(id:2)
2014-12-23 18:10:26.411412|INFO    |VirtualServer |  1| client (id:63) was removed from servergroup 'HL3-Confirmed'(id:17) by client '&#960;cKe&#165;&#254;l'(id:2)
2014-12-23 18:10:30.058680|INFO    |VirtualServer |  1| client (id:63) was added to servergroup 'Bioware55'(id:16) by client '&#960;cKe&#165;&#254;l'(id:2)
2014-12-23 20:43:40.027292|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Operator'(id:6) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-23 21:24:53.384331|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:75) was added by '&#960;cKe&#165;&#254;l'(id:2) to channel '[cspacer0]'(id:28)
2014-12-23 21:24:53.400726|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:75) was added by '&#960;cKe&#165;&#254;l'(id:2) to channel '[cspacer0]'(id:28)
2014-12-23 21:25:14.097762|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:74, negated:0, skipchannel:0) was added by '&#960;cKe&#165;&#254;l'(id:2) to servergroup 'Bioware55'(id:16)
2014-12-23 21:25:20.093986|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_power'(id:32904) with values (value:74, negated:0, skipchannel:0) was added by '&#960;cKe&#165;&#254;l'(id:2) to servergroup 'Bioware55'(id:16)
2014-12-24 22:08:55.582721|INFO    |VirtualServer |  1| client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) was added to channelgroup 'Channel Admin'(id:5) by client 'Kurenai'(id:63) in channel 'League of Legends'(id:13)
2014-12-24 22:09:00.922787|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Ahri'(id:14) by client 'Kurenai'(id:63)
2014-12-24 22:09:07.491149|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Ahri'(id:14) by client 'Kurenai'(id:63)
2014-12-24 22:09:13.960570|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Bioware55'(id:16) by client 'Kurenai'(id:63)
2014-12-24 22:09:17.261116|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'HL3-Confirmed'(id:17) by client 'Kurenai'(id:63)
2014-12-24 22:09:20.327121|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Radiowiec'(id:13) by client 'Kurenai'(id:63)
2014-12-24 22:09:23.566031|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-24 22:09:33.044088|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Operator'(id:6) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-24 22:09:41.844738|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2014-12-24 22:09:46.080933|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'McKey'(id:9) by client 'Kurenai'(id:63)
2014-12-24 22:10:04.757232|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Radiowiec'(id:13) by client 'Kurenai'(id:63)
2014-12-24 22:10:09.043828|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'Kurenai'(id:63)
2014-12-24 22:10:30.787002|INFO    |VirtualServer |  1| client (id:23) was added to servergroup 'Normal'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5)
2014-12-24 22:10:37.113465|INFO    |VirtualServer |  1| client (id:23) was removed from servergroup 'Normal'(id:7) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5)
2014-12-24 22:11:01.259973|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Bioware55'(id:16) by client 'Kurenai'(id:63)
2014-12-25 19:50:25.551329|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:9690) was added by 'Kurenai'(id:63) to channel 'Fallout'(id:90)
2014-12-27 13:38:12.469594|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-450503062) was added by 'McKeyPL'(id:2) to channel 'TwiCraft'(id:101)
2014-12-27 13:38:40.861581|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:930084946) was added by 'McKeyPL'(id:2) to channel 'Unturned'(id:70)
2014-12-27 14:17:05.010722|INFO    |VirtualServer |  1| client 'StormStar'(id:95) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel 'TwiCraft'(id:101)
2014-12-27 14:24:19.526219|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'Kurenai'(id:63) in channel '[cspacer0]'(id:28)
2014-12-27 14:24:41.069662|INFO    |VirtualServer |  1| client 'Kurenai'(id:63) was added to channelgroup 'Channel Admin'(id:5) by client 'Kurenai'(id:63) in channel '[cspacer0G]Inne Gry'(id:10)
2014-12-30 10:41:27.694229|INFO    |VirtualServer |  1| client 'alhos'(id:94) was added to channelgroup 'Operator'(id:6) by client 'Kurenai'(id:63) in channel 'SMITE'(id:106)
2014-12-30 10:41:37.061908|INFO    |VirtualServer |  1| client 'alhos'(id:94) was added to channelgroup 'Channel Admin'(id:5) by client 'Kurenai'(id:63) in channel 'SMITE'(id:106)
2014-12-30 10:42:19.005338|INFO    |VirtualServer |  1| client 'FrendzeL'(id:75) was added to channelgroup 'Channel Admin'(id:5) by client 'Kurenai'(id:63) in channel 'Greean'(id:87)
2014-12-30 17:34:29.254291|INFO    |VirtualServer |  1| client 'RED ROW'(id:8) was added to channelgroup 'Channel Admin'(id:5) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-30 17:37:36.238520|INFO    |VirtualServer |  1| client 'RED ROW'(id:8) was added to channelgroup 'Guest'(id:8) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-30 17:39:21.636039|INFO    |VirtualServer |  1| client 'StormStar'(id:96) was added to channelgroup 'Channel Admin'(id:5) by client 'McKeyPL'(id:2) in channel 'TwiCraft'(id:101)
2014-12-30 17:43:32.406154|INFO    |VirtualServer |  1| client 'ZUREK520'(id:23) was added to channelgroup 'Channel Admin'(id:5) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-30 17:43:35.816083|INFO    |VirtualServer |  1| client 'ZUREK520'(id:23) was added to channelgroup 'Guest'(id:8) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2014-12-30 17:44:16.402137|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:75) was added by 'McKeyPL'(id:2) to client (id:5)
2014-12-30 17:44:16.424669|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:75) was added by 'McKeyPL'(id:2) to client (id:5)
2015-01-01 02:10:02.964930|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Kurenai'(id:63) for client (id:63) and channel 'Nudy. Poprostu'(id:73)
2015-01-01 02:10:22.682787|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'Kurenai'(id:63) for client (id:63) and channel 'Nudy. Poprostu'(id:73)
2015-01-01 12:54:10.715850|INFO    |VirtualServer |  1| client (id:97) was added to servergroup 'Radiowiec'(id:13) by client 'McKeyPL'(id:2)
2015-01-01 20:30:57.194445|INFO    |VirtualServer |  1| client 'RED ROW'(id:8) was added to channelgroup 'Channel Admin'(id:5) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2015-01-01 20:31:09.029329|INFO    |VirtualServer |  1| client 'RED ROW'(id:8) was added to channelgroup 'Guest'(id:8) by client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) in channel 'Team 1 - Down'(id:48)
2015-01-02 16:01:45.632638|INFO    |VirtualServer |  1| client (id:99) was added to servergroup 'Radiowiec'(id:13) by client 'McKeyPL'(id:2)
2015-01-02 21:05:03.631609|INFO    |VirtualServer |  1| client (id:100) was added to servergroup 'Radiowiec'(id:13) by client 'McKeyPL1'(id:2)
2015-01-02 21:07:52.053698|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:75) was added by 'McKeyPL1'(id:2) for client (id:100) and channel 'RadioYAY'(id:39)
2015-01-02 21:07:54.365823|INFO    |VirtualServer |  1| permission 'i_client_needed_talk_power'(id:220) with values (value:1) was added by 'McKeyPL1'(id:2) for client (id:100) and channel 'RadioYAY'(id:39)
2015-01-02 21:07:57.821743|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) with values (value:1) was added by 'McKeyPL1'(id:2) for client (id:100) and channel 'RadioYAY'(id:39)
2015-01-02 21:10:05.435133|INFO    |VirtualServer |  1| client (id:100) was added to servergroup 'McKey'(id:9) by client 'McKeyPL1'(id:2)
