2015-08-25 16:54:41.745574|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Osu! Player'(id:61) by client 'Scarlet'(id:1383)
2015-08-25 16:54:44.990452|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Scarlet'(id:16) by client 'McK'(id:2)
2015-08-25 16:54:50.514190|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Scarlet'(id:16) by client 'McK'(id:2)
2015-08-25 16:54:56.190363|INFO    |VirtualServer |  1| client (id:1383) was removed from servergroup 'Zarejestrowany'(id:7) by client 'McK'(id:2)
2015-08-25 16:55:16.680060|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Magnozjebus'(id:19) by client 'Scarlet'(id:1383)
2015-08-25 16:55:24.406087|INFO    |VirtualServer |  1| client (id:1383) was added to servergroup 'Tribrony'(id:22) by client 'Scarlet'(id:1383)
2015-08-25 17:42:50.816714|INFO    |VirtualServerBase|  1| channel 'W&#322;a&#347;ciciel:'(id:173) edited by 'McK'(id:2)
2015-08-25 17:58:30.951650|INFO    |VirtualServerBase|  1| channel 'Skiny Mattika'(id:599) edited by 'MattikXD'(id:222)
2015-08-25 17:58:44.311094|INFO    |VirtualServerBase|  1| channel 'Skiny Mattika'(id:599) edited by 'MattikXD'(id:222)
2015-08-25 18:00:08.125249|INFO    |VirtualServerBase|  1| channel 'Skiny Mattika'(id:599) edited by 'MattikXD'(id:222)
2015-08-25 18:01:30.238932|INFO    |VirtualServer |  1| client 'Kijori'(id:5) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'MattikXD'(id:222) in channel 'Skiny Mattika'(id:599)
2015-08-25 18:01:40.820277|INFO    |VirtualServer |  1| client 'Kijori'(id:5) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'MattikXD'(id:222) in channel 'Skiny Mattika'(id:599)
2015-08-25 18:06:56.504044|INFO    |VirtualServerBase|  1| channel 'Skiny Mattika'(id:599) edited by 'MattikXD'(id:222)
2015-08-25 18:07:05.087728|INFO    |VirtualServer |  1| client 'Kijori'(id:5) was added to channelgroup 'Normal'(id:8) by client 'MattikXD'(id:222) in channel 'Skiny Mattika'(id:599)
2015-08-25 18:20:15.736239|INFO    |VirtualServer |  1| client 'Igorek'(id:1172) was added to channelgroup 'Normal'(id:8) by client 'Jumbo'(id:1173) in channel 'lol'(id:499)
2015-08-25 19:00:19.435994|INFO    |VirtualServer |  1| servergroup 'Zarejestrowany'(id:7) was copied by 'McK'(id:2) to 'Karny Piese&#322;'(id:83)
