2015-03-07 20:06:54.460696|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-07 21:02:01.312918|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:02:03.244840|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:02:05.059372|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:12:01.278933|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:12:03.017518|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:12:05.267416|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:22:01.398116|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:22:03.089905|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:22:05.030169|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:23:58.465770|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-07 21:23:58.466242|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-07 21:23:58.466292|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-07 21:32:01.472275|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:32:03.179151|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:32:05.075749|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:42:01.733443|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:42:03.044841|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:42:05.015733|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:52:01.693967|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:52:03.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 21:52:05.058939|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:02:01.766608|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:02:03.000288|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:02:05.060572|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:12:01.820256|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:12:03.004675|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:12:05.558494|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:22:01.989508|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:22:03.252599|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:22:05.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:32:01.881608|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:32:03.421556|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:32:05.000181|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:41:32.246814|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-07 22:41:32.247540|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-07 22:41:32.247602|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-07 22:42:02.065959|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:42:04.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:42:06.536090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:52:02.378890|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:52:04.036409|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 22:52:06.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:02:02.176737|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:02:04.048316|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:02:06.000270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:12:02.676022|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:12:04.070028|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:12:06.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:22:02.776258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:22:04.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:22:06.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:32:02.748477|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:32:04.026498|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:32:06.027552|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:42:02.815642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:42:04.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:42:06.000298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:51:51.527506|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-07 23:51:51.528156|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-07 23:51:51.528213|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-07 23:52:02.868007|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:52:04.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-07 23:52:06.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:02:02.794347|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:02:04.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:02:06.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:12:03.022759|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:12:05.000146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:12:07.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:22:03.016472|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:22:05.014868|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:22:07.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:32:03.090405|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:32:05.087116|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:32:07.000270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:42:03.102629|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:42:05.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:42:07.008127|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:52:03.110629|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:52:05.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:52:07.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 00:59:02.246513|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 00:59:02.246655|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 01:02:03.098613|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:02:05.011931|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:02:07.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:12:03.354101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:12:05.034930|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:12:07.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:22:03.561441|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:22:05.042051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:22:07.037360|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:32:03.683296|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:32:05.033868|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:32:07.024349|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:42:03.750365|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:42:05.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:42:07.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:52:03.793924|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:52:05.000711|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 01:52:07.008716|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:02:03.957490|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:02:05.014670|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:02:07.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:11:22.220354|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-08 02:11:22.222763|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 02:11:22.222913|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 02:12:03.939758|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:12:05.043363|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:12:07.001684|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:22:03.948213|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:22:05.054756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:22:07.092494|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:32:04.228276|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:32:06.212595|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:32:08.010126|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:42:04.244285|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:42:06.001385|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:42:08.092620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:52:04.344446|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:52:06.030088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 02:52:08.175204|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:02:04.410435|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:02:06.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:02:08.074888|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:12:04.564759|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:12:06.077196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:12:08.139368|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:22:04.512464|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:22:06.245148|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:22:08.000454|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:26:41.179142|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-08 03:26:41.179772|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 03:26:41.179861|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 03:32:04.855342|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:32:06.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:32:08.003310|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:42:04.799767|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:42:06.029215|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:42:08.031450|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:52:05.049772|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:52:07.000380|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 03:52:09.075010|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:02:04.962788|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:02:06.089322|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:02:08.042037|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:12:05.059591|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:12:07.000441|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:12:09.011813|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:22:05.081627|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:22:07.016791|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:22:09.036032|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:32:05.081728|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:32:07.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:32:09.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:37:10.478616|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-08 04:37:10.479210|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 04:37:10.479275|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 04:42:05.186026|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:42:07.203196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:42:09.216408|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:52:05.371332|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:52:07.075234|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 04:52:09.043708|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:02:05.299524|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:02:07.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:02:09.028517|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:12:05.383206|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:12:07.027815|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:12:09.021096|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:22:05.502313|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:22:07.040691|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:22:09.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:32:05.542180|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:32:07.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:32:09.022605|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:42:05.636072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:42:07.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:42:09.020523|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:45:19.256870|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 05:45:19.257058|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 05:52:05.578226|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:52:07.000132|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 05:52:09.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:02:05.671754|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:02:07.052160|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:02:09.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:12:05.893129|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:12:07.166972|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:12:09.099798|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:22:05.972884|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:22:07.086558|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:22:09.211669|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:32:05.850220|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:32:07.002788|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:32:09.048031|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:42:05.970630|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:42:07.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:42:09.000104|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:52:05.988652|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:52:07.020500|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:52:09.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 06:52:36.885628|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 06:52:36.885781|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 07:02:06.016566|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:02:08.000962|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:02:10.001617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:12:06.052332|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:12:08.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:12:10.002316|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:22:06.060813|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:22:08.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:22:10.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:32:06.253492|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:32:08.005789|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:32:10.068273|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:42:06.260484|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:42:08.000264|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:42:10.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:52:06.264653|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:52:08.008922|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 07:52:10.000265|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:01:01.823892|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 08:01:01.824137|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 08:02:06.234166|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:02:08.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:02:10.007927|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:12:06.380930|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:12:08.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:12:10.001116|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:22:06.419894|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:22:08.003245|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:22:10.016504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:32:06.491191|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:32:08.032358|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:32:10.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:42:06.661375|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:42:08.058973|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:42:10.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:52:06.731243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:52:08.009774|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 08:52:10.040228|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:02:06.763929|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:02:08.026235|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:02:10.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:12:06.835887|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:12:08.000087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:12:08.682318|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-08 09:12:08.738375|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 09:12:08.738569|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 09:12:10.024778|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:22:06.826671|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:22:08.000319|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:22:10.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:32:06.890178|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:32:08.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:32:10.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:42:06.971583|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:42:08.000326|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:42:10.050257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:52:06.998017|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:52:08.176877|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 09:52:10.000253|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:02:07.006672|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:02:09.005821|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:02:11.081198|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:12:07.200246|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:12:09.056941|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:12:11.177174|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:20:33.276686|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-08 10:20:33.276799|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-08 10:22:07.227814|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:22:09.000881|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:22:11.019278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:32:07.290991|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:32:09.000357|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:32:11.008044|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-08 10:42:07.255945|ERROR   |              |   | TS3ANetwork::Send failed error: 111
